id,price
3813,151.6
3814,154.39999999999995
3815,164.7
3816,114.70000000000002
3817,132.7
3818,82.69999999999999
3819,71.99999999999999
3820,172.2
3821,132.90000000000003
3822,101.4
3823,95.30000000000003
3824,83.99999999999976
3825,135.89999999999998
3826,227.59999999999997
3827,73.49999999999997
3828,68.19999999999999
3829,99.50000000000003
3830,146.99999999999997
3831,223.19999999999996
3832,128.60000000000002
3833,63.699999999999974
3834,93.89999999999999
3835,172.90000000000018
3836,31.49999999999997
3837,345.30000000000007
3838,133.6
3839,67.3
3840,105.79999999999998
3841,128.00000000000003
3842,89.59999999999998
3843,122.0
3844,59.300000000000026
3845,76.8
3846,161.39999999999998
3847,124.50000000000003
3848,125.00000000000003
3849,85.89999999999998
3850,47.8
3851,235.49999999999994
3852,207.9
3853,47.2
3854,201.50000000000003
3855,95.99999999999997
3856,1282.4999999999986
3857,117.9
3858,110.10000000000002
3859,142.59999999999997
3860,131.59999999999997
3861,104.20000000000002
3862,480.0
3863,187.90000000000003
3864,111.59999999999995
3865,50.699999999999996
3866,260.6
3867,83.1
3868,232.19999999999996
3869,109.60000000000005
3870,71.49999999999999
3871,122.39999999999998
3872,294.6
3873,78.80000000000001
3874,430.69999999999965
3875,60.4
3876,115.99999999999997
3877,114.80000000000003
3878,132.49999999999997
3879,133.9000000000001
3880,120.30000000000004
3881,74.6
3882,143.39999999999992
3883,70.0
3884,125.5
3885,380.0999999999995
3886,189.20000000000002
3887,76.69999999999996
3888,209.29999999999995
3889,719.6000000000001
3890,37.99999999999999
3891,66.4
3892,73.50000000000001
3893,37.90000000000001
3894,167.79999999999995
3895,53.0
3896,80.89999999999996
3897,280.49999999999994
3898,75.2
3899,606.9
3900,144.29999999999998
3901,71.80000000000001
3902,165.39999999999995
3903,75.1
3904,91.99999999999997
3905,130.40000000000003
3906,52.800000000000026
3907,94.8
3908,114.50000000000003
3909,138.29999999999998
3910,108.30000000000003
3911,62.200000000000024
3912,177.79999999999998
3913,85.50000000000001
3914,95.79999999999997
3915,213.00000000000009
3916,112.1
3917,66.39999999999999
3918,237.39999999999978
3919,100.00000000000001
3920,204.50000000000037
3921,54.80000000000001
3922,90.0
3923,92.40000000000002
3924,220.7000000000001
3925,163.89999999999998
3926,133.99999999999994
3927,235.00000000000017
3928,128.50000000000006
3929,80.59999999999977
3930,150.8
3931,84.10000000000005
3932,174.70000000000005
3933,84.2
3934,265.09999999999997
3935,126.69999999999993
3936,100.9
3937,87.0
3938,88.0
3939,120.0
3940,118.5
3941,186.1999999999999
3942,477.9999999999999
3943,129.39999999999998
3944,77.6
3945,98.8
3946,83.00000000000001
3947,103.4
3948,43.60000000000001
3949,139.50000000000014
3950,81.49999999999991
3951,152.6000000000002
3952,68.4
3953,40.999999999999986
3954,61.39999999999999
3955,55.400000000000034
3956,267.90000000000043
3957,87.79999999999998
3958,86.4999999999998
3959,43.99999999999997
3960,115.90000000000002
3961,90.30000000000001
3962,170.0
3963,82.80000000000003
3964,252.9
3965,424.4000000000001
3966,218.6
3967,426.00000000000017
3968,30.9
3969,341.5999999999999
3970,52.000000000000036
3971,63.3
3972,120.79999999999995
3973,53.500000000000014
3974,162.7999999999999
3975,89.0
3976,99.40000000000002
3977,48.000000000000036
3978,57.500000000000036
3979,69.1
3980,88.09999999999994
3981,298.2000000000001
3982,181.40000000000003
3983,158.50000000000006
3984,138.2
3985,173.9000000000001
3986,42.400000000000006
3987,94.9
3988,76.80000000000003
3989,60.50000000000002
3990,64.29999999999998
3991,83.39999999999995
3992,150.70000000000002
3993,414.50000000000034
3994,75.80000000000001
3995,189.6
3996,164.8
3997,104.49999999999997
3998,48.79999999999996
3999,140.0
4000,929.1000000000001
4001,51.000000000000036
4002,99.10000000000001
4003,526.0000000000003
4004,173.60000000000005
4005,352.4000000000001
4006,153.99999999999997
4007,44.000000000000014
4008,105.4
4009,69.0
4010,143.70000000000005
4011,67.5
4012,90.49999999999999
4013,41.599999999999994
4014,129.89999999999998
4015,124.8
4016,199.99999999999994
4017,147.99999999999997
4018,92.9
4019,623.8999999999997
4020,33.89999999999999
4021,64.4
4022,121.99999999999997
4023,340.49999999999994
4024,267.9
4025,138.0
4026,132.40000000000003
4027,100.69999999999999
4028,87.0
4029,98.6
4030,222.4
4031,121.10000000000011
4032,82.9
4033,108.99999999999997
4034,111.0
4035,90.69999999999997
4036,46.89999999999999
4037,122.20000000000002
4038,355.90000000000003
4039,102.4
4040,48.400000000000006
4041,204.29999999999998
4042,183.89999999999998
4043,426.6999999999998
4044,462.19999999999993
4045,99.9
4046,125.8
4047,14.999999999999996
4048,37.19999999999996
4049,70.4
4050,491.5999999999999
4051,96.1
4052,129.3
4053,95.39999999999998
4054,125.5
4055,96.29999999999998
4056,46.39999999999999
4057,39.29999999999996
4058,88.39999999999996
4059,177.50000000000003
4060,73.6
4061,39.99999999999999
4062,75.2
4063,57.500000000000014
4064,138.0
4065,63.000000000000014
4066,88.6
4067,504.19999999999993
4068,97.49999999999976
4069,488.1
4070,61.40000000000001
4071,125.8000000000001
4072,81.39999999999999
4073,84.49999999999999
4074,181.5000000000001
4075,223.90000000000038
4076,94.09999999999998
4077,367.4000000000003
4078,145.6
4079,312.6
4080,137.80000000000007
4081,73.5
4082,157.2000000000002
4083,115.70000000000002
4084,104.2
4085,221.8
4086,212.3
4087,124.60000000000005
4088,82.29999999999998
4089,62.5
4090,328.4000000000001
4091,84.29999999999998
4092,114.29999999999998
4093,188.49999999999997
4094,142.1000000000002
4095,276.09999999999997
4096,206.2000000000001
4097,111.40000000000002
4098,147.69999999999996
4099,100.29999999999995
4100,84.6
4101,74.4
4102,147.8
4103,83.9
4104,96.90000000000002
4105,68.0
4106,65.8
4107,95.30000000000001
4108,811.4000000000001
4109,63.60000000000001
4110,30.500000000000007
4111,346.0000000000001
4112,257.40000000000043
4113,130.39999999999998
4114,270.4000000000002
4115,163.69999999999996
4116,53.800000000000026
4117,79.4
4118,51.3
4119,451.00000000000017
4120,64.0
4121,41.400000000000006
4122,59.29999999999999
4123,294.4
4124,91.00000000000003
4125,368.8
4126,83.3
4127,44.7
4128,92.69999999999999
4129,71.79999999999998
4130,68.39999999999999
4131,166.20000000000002
4132,76.5
4133,131.8
4134,117.4
4135,113.29999999999995
4136,68.6
4137,162.59999999999997
4138,125.8
4139,64.79999999999998
4140,126.70000000000007
4141,202.3
4142,103.9
4143,151.3
4144,115.09999999999998
4145,40.199999999999996
4146,87.79999999999998
4147,153.2
4148,422.0000000000001
4149,93.40000000000002
4150,331.79999999999984
4151,91.6
4152,459.5000000000001
4153,77.7
4154,99.9
4155,137.90000000000003
4156,313.9
4157,41.59999999999999
4158,71.39999999999999
4159,100.10000000000001
4160,133.6
4161,222.49999999999983
4162,62.499999999999986
4163,92.99999999999999
4164,170.29999999999998
4165,74.1
4166,66.30000000000003
4167,174.1
4168,111.50000000000003
4169,44.29999999999997
4170,96.39999999999974
4171,67.10000000000001
4172,138.00000000000017
4173,46.40000000000001
4174,157.29999999999998
4175,196.90000000000003
4176,99.90000000000002
4177,308.0
4178,99.4
4179,98.29999999999998
4180,193.2
4181,80.9
4182,149.39999999999998
4183,105.8
4184,170.1
4185,142.8
4186,129.8
4187,101.10000000000001
4188,37.7
4189,103.90000000000002
4190,109.99999999999991
4191,825.0000000000002
4192,62.7
4193,141.49999999999997
4194,60.90000000000001
4195,89.7999999999998
4196,76.69999999999993
4197,57.90000000000002
4198,94.4
4199,134.00000000000003
4200,244.00000000000006
4201,141.79999999999995
4202,145.8
4203,114.19999999999997
4204,82.8
4205,159.9
4206,514.1999999999997
4207,109.2
4208,133.59999999999997
4209,154.49999999999994
4210,197.29999999999987
4211,235.09999999999977
4212,139.49999999999994
4213,290.50000000000034
4214,72.6
4215,126.99999999999993
4216,93.0
4217,698.5000000000001
4218,73.50000000000001
4219,77.49999999999999
4220,126.60000000000002
4221,89.20000000000002
4222,81.9
4223,174.2999999999999
4224,51.79999999999999
4225,91.99999999999997
4226,170.3
4227,98.3
4228,239.8000000000001
4229,103.40000000000002
4230,170.89999999999992
4231,110.5
4232,69.39999999999989
4233,406.4999999999999
4234,175.00000000000006
4235,210.49999999999991
4236,188.60000000000014
4237,216.9
4238,174.29999999999984
4239,247.99999999999994
4240,93.39999999999999
4241,186.1
4242,167.49999999999986
4243,103.29999999999998
4244,83.99999999999997
4245,223.00000000000017
4246,170.0
4247,41.7
4248,53.00000000000002
4249,145.89999999999995
4250,322.0999999999999
4251,179.29999999999993
4252,439.0999999999999
4253,52.10000000000002
4254,62.800000000000026
4255,182.10000000000002
4256,153.99999999999994
4257,137.2
4258,105.8
4259,146.00000000000009
4260,155.2
4261,91.39999999999996
4262,95.80000000000003
4263,109.70000000000009
4264,66.0
4265,157.70000000000002
4266,128.99999999999977
4267,124.0
4268,93.49999999999999
4269,656.3999999999992
4270,1108.4000000000008
4271,139.1000000000002
4272,434.0000000000001
4273,49.000000000000014
4274,165.5
4275,141.3
4276,77.29999999999997
4277,59.40000000000005
4278,114.9
4279,131.89999999999998
4280,504.99999999999983
4281,88.30000000000001
4282,75.30000000000001
4283,132.49999999999997
4284,394.19999999999993
4285,216.49999999999986
4286,118.20000000000002
4287,50.90000000000002
4288,116.89999999999998
4289,149.70000000000002
4290,55.500000000000014
4291,77.99999999999999
4292,82.09999999999977
4293,111.49999999999997
4294,131.79999999999998
4295,55.6
4296,80.99999999999996
4297,143.49999999999997
4298,88.29999999999998
4299,90.99999999999997
4300,66.4
4301,183.0
4302,72.49999999999999
4303,65.50000000000003
4304,63.29999999999999
4305,23.00000000000001
4306,233.2
4307,141.79999999999976
4308,71.39999999999998
4309,100.99999999999997
4310,54.39999999999999
4311,134.79999999999987
4312,458.30000000000035
4313,164.10000000000005
4314,1154.000000000001
4315,526.9000000000011
4316,116.6
4317,54.0
4318,83.30000000000001
4319,105.29999999999987
4320,197.49999999999994
4321,57.59999999999998
4322,212.5
4323,173.0
4324,74.70000000000002
4325,187.10000000000005
4326,94.19999999999996
4327,90.0
4328,196.80000000000024
4329,54.60000000000001
4330,62.4
4331,119.0
4332,137.8
4333,110.09999999999998
4334,65.4
4335,266.4000000000001
4336,455.2000000000004
4337,99.09999999999998
4338,145.8
4339,188.2
4340,67.3
4341,194.99999999999994
4342,93.49999999999973
4343,62.5
4344,611.3999999999999
4345,107.29999999999984
4346,108.50000000000003
4347,40.500000000000014
4348,94.1
4349,140.89999999999998
4350,64.89999999999996
4351,223.29999999999995
4352,55.2
4353,197.99999999999997
4354,36.39999999999999
4355,157.10000000000005
4356,109.80000000000003
4357,77.9
4358,67.99999999999999
4359,161.79999999999998
4360,99.50000000000003
4361,92.50000000000001
4362,96.69999999999996
4363,74.4
4364,148.0
4365,72.60000000000004
4366,76.9
4367,172.39999999999995
4368,64.9
4369,246.69999999999973
4370,183.79999999999995
4371,103.50000000000009
4372,110.5
4373,160.50000000000006
4374,185.70000000000005
4375,367.00000000000017
4376,120.0
4377,71.00000000000001
4378,847.3999999999999
4379,70.60000000000002
4380,112.3
4381,184.50000000000006
4382,91.20000000000002
4383,69.80000000000001
4384,335.9
4385,175.79999999999995
4386,103.7
4387,109.4
4388,44.999999999999986
4389,99.69999999999987
4390,156.89999999999992
4391,99.79999999999997
4392,73.29999999999998
4393,297.9999999999999
4394,90.0
4395,120.00000000000003
4396,106.50000000000003
4397,303.4000000000001
4398,69.4
4399,88.70000000000002
4400,90.4
4401,96.59999999999998
4402,51.40000000000001
4403,156.00000000000014
4404,89.2
4405,46.89999999999996
4406,182.79999999999993
4407,143.80000000000027
4408,39.2
4409,136.99999999999994
4410,96.49999999999999
4411,95.09999999999997
4412,126.89999999999998
4413,65.40000000000002
4414,62.500000000000014
4415,43.4
4416,155.50000000000006
4417,39.39999999999999
4418,198.2
4419,34.1
4420,180.99999999999994
4421,54.9
4422,82.9
4423,77.00000000000001
4424,85.89999999999999
4425,111.3
4426,73.4
4427,123.5
4428,364.9999999999999
4429,187.1
4430,185.10000000000002
4431,248.20000000000013
4432,45.500000000000014
4433,115.1000000000001
4434,346.8
4435,110.79999999999998
4436,136.50000000000006
4437,153.49999999999994
4438,71.99999999999989
4439,164.49999999999997
4440,153.5
4441,96.2
4442,89.00000000000003
4443,69.6
4444,81.69999999999999
4445,69.20000000000002
4446,99.39999999999999
4447,135.5999999999998
4448,104.90000000000002
4449,131.10000000000002
4450,50.89999999999999
4451,152.4
4452,57.0
4453,54.60000000000004
4454,176.50000000000026
4455,76.6
4456,160.80000000000013
4457,186.59999999999985
4458,82.0
4459,122.79999999999998
4460,68.00000000000001
4461,131.0
4462,162.50000000000003
4463,286.9
4464,91.09999999999995
4465,263.9
4466,78.3
4467,44.10000000000001
4468,121.4
4469,269.00000000000034
4470,122.0
4471,85.99999999999999
4472,97.99999999999999
4473,85.4
4474,125.80000000000003
4475,145.8
4476,149.40000000000015
4477,71.5
4478,79.5
4479,199.99999999999994
4480,155.20000000000002
4481,213.4
4482,51.599999999999966
4483,82.49999999999991
4484,105.00000000000003
4485,178.59999999999997
4486,103.0
4487,186.9
4488,106.70000000000002
4489,144.89999999999998
4490,75.39999999999999
4491,78.49999999999997
4492,185.00000000000003
4493,57.499999999999986
4494,18.200000000000003
4495,65.4
4496,150.39999999999992
4497,183.40000000000003
4498,121.70000000000002
4499,41.8
4500,137.00000000000003
4501,122.39999999999998
4502,80.9
4503,81.50000000000001
4504,109.29999999999995
4505,183.59999999999997
4506,156.8000000000001
4507,134.49999999999991
4508,100.00000000000003
4509,92.4
4510,348.30000000000007
4511,249.50000000000009
4512,251.50000000000009
4513,73.4
4514,168.40000000000003
4515,162.69999999999996
4516,228.60000000000005
4517,241.19999999999973
4518,58.599999999999966
4519,103.50000000000009
4520,68.1
4521,99.00000000000001
4522,94.10000000000001
4523,312.00000000000006
4524,186.39999999999998
4525,103.8
4526,115.60000000000005
4527,92.70000000000002
4528,53.999999999999986
4529,53.2
4530,204.50000000000006
4531,65.9
4532,53.999999999999986
4533,40.9
4534,101.9
4535,257.0000000000002
4536,155.0
4537,112.00000000000009
4538,34.5
4539,244.50000000000014
4540,123.50000000000004
4541,168.0
4542,157.20000000000005
4543,125.00000000000003
4544,56.200000000000024
4545,101.0
4546,73.60000000000002
4547,177.69999999999987
4548,271.00000000000045
4549,70.80000000000004
4550,326.00000000000006
4551,110.99999999999997
4552,58.7
4553,103.19999999999997
4554,81.89999999999999
4555,121.3000000000001
4556,85.00000000000001
4557,212.50000000000028
4558,367.2
4559,70.0
4560,141.90000000000003
4561,261.6000000000001
4562,78.0
4563,74.8
4564,106.99999999999997
4565,62.500000000000014
4566,175.49999999999994
4567,64.9
4568,129.9
4569,78.79999999999998
4570,163.3
4571,51.00000000000004
4572,86.1
4573,97.10000000000001
4574,144.20000000000002
4575,106.2
4576,79.30000000000001
4577,179.7
4578,229.00000000000006
4579,56.0
4580,99.49999999999999
4581,70.4
4582,101.29999999999995
4583,152.20000000000002
4584,230.60000000000005
4585,443.9999999999997
4586,50.00000000000004
4587,208.10000000000014
4588,74.70000000000002
4589,78.39999999999999
4590,114.9
4591,257.9
4592,313.9000000000003
4593,109.29999999999995
4594,137.8
4595,82.89999999999999
4596,68.5
4597,138.4
4598,103.1
4599,275.0000000000005
4600,41.699999999999996
4601,62.6
4602,81.50000000000003
4603,205.80000000000013
4604,95.80000000000003
4605,94.4
4606,231.4000000000004
4607,450.3000000000002
4608,162.39999999999995
4609,76.50000000000001
4610,81.19999999999999
4611,95.89999999999999
4612,86.29999999999998
4613,94.79999999999977
4614,124.50000000000023
4615,102.49999999999996
4616,144.29999999999995
4617,43.099999999999994
4618,317.90000000000003
4619,54.39999999999999
4620,1237.0000000000014
4621,191.7
4622,66.20000000000005
4623,60.8
4624,54.700000000000024
4625,117.59999999999998
4626,108.0
4627,320.19999999999993
4628,242.49999999999994
4629,403.9999999999999
4630,213.3
4631,95.69999999999973
4632,153.4
4633,218.2
4634,139.89999999999998
4635,245.29999999999995
4636,70.79999999999998
4637,65.9
4638,76.99999999999993
4639,191.29999999999993
4640,139.40000000000003
4641,269.3000000000002
4642,65.00000000000001
4643,129.20000000000002
4644,54.000000000000036
4645,229.30000000000032
4646,153.7
4647,116.19999999999997
4648,145.7
4649,64.49999999999999
4650,69.8
4651,183.8
4652,141.5
4653,208.79999999999995
4654,117.29999999999993
4655,379.5
4656,659.3999999999999
4657,112.99999999999989
4658,114.6
4659,61.09999999999999
4660,121.50000000000003
4661,429.8000000000002
4662,57.1
4663,53.19999999999999
4664,307.6000000000003
4665,176.99999999999994
4666,128.69999999999985
4667,210.1
4668,285.70000000000033
4669,342.70000000000005
4670,84.6
4671,58.500000000000036
4672,63.499999999999986
4673,128.29999999999998
4674,213.6000000000002
4675,54.499999999999986
4676,183.99999999999994
4677,81.29999999999983
4678,122.99999999999997
4679,58.0
4680,94.8
4681,126.8000000000001
4682,133.40000000000003
4683,56.200000000000024
4684,71.89999999999999
4685,142.40000000000003
4686,138.40000000000006
4687,85.7
4688,55.60000000000001
4689,244.7
4690,139.5
4691,177.90000000000003
4692,83.69999999999996
4693,163.40000000000018
4694,154.9
4695,117.99999999999997
4696,132.7
4697,53.40000000000001
4698,64.6
4699,205.69999999999987
4700,125.1
4701,149.3000000000001
4702,74.00000000000001
4703,97.89999999999999
4704,125.2
4705,134.00000000000006
4706,42.69999999999997
4707,198.00000000000003
4708,144.2
4709,47.100000000000044
4710,90.49999999999996
4711,64.3
4712,60.99999999999996
4713,46.10000000000003
4714,184.50000000000006
4715,92.80000000000003
4716,333.8000000000002
4717,93.89999999999995
4718,45.79999999999999
4719,194.50000000000003
4720,115.70000000000002
4721,126.5
4722,64.5
4723,107.7
4724,53.500000000000014
4725,88.20000000000002
4726,52.4
4727,70.9
4728,103.2
4729,236.0000000000004
4730,116.2
4731,113.9
4732,49.2
4733,152.8
4734,78.1
4735,107.2
4736,126.89999999999995
4737,235.99999999999994
4738,164.90000000000003
4739,149.5
4740,42.49999999999999
4741,38.7
4742,130.40000000000003
4743,33.1
4744,105.19999999999997
4745,167.99999999999997
4746,193.40000000000006
4747,96.50000000000001
4748,64.39999999999998
4749,165.29999999999995
4750,116.7
4751,70.2
4752,325.9
4753,99.9
4754,209.9
4755,65.20000000000002
4756,52.20000000000001
4757,88.00000000000001
4758,47.300000000000026
4759,265.1
4760,106.0
4761,322.20000000000005
4762,57.40000000000001
4763,101.1
4764,78.1
4765,111.69999999999997
4766,82.70000000000002
4767,174.20000000000002
4768,85.29999999999997
4769,82.19999999999999
4770,194.2
4771,65.00000000000003
4772,229.90000000000003
4773,127.8
4774,69.80000000000001
4775,217.9
4776,94.39999999999979
4777,175.40000000000003
4778,99.40000000000002
4779,264.4
4780,79.99999999999999
4781,108.99999999999996
4782,121.00000000000003
4783,94.69999999999986
4784,353.5000000000001
4785,300.30000000000007
4786,185.50000000000006
4787,143.49999999999997
4788,196.00000000000006
4789,356.0000000000001
4790,145.7
4791,699.9999999999984
4792,183.8
4793,123.0
4794,98.4
4795,163.3
4796,653.0000000000001
4797,157.1
4798,70.3
4799,217.6000000000002
4800,123.59999999999998
4801,96.6
4802,364.99999999999994
4803,800.1000000000006
4804,333.8000000000001
4805,289.00000000000006
4806,129.79999999999995
4807,85.8
4808,77.69999999999999
4809,117.99999999999997
4810,78.39999999999999
4811,111.99999999999997
4812,184.0
4813,762.8000000000005
4814,215.79999999999995
4815,58.00000000000002
4816,101.99999999999996
4817,65.30000000000001
4818,112.80000000000003
4819,124.50000000000003
4820,256.10000000000036
4821,155.00000000000003
4822,263.7999999999999
4823,284.90000000000003
4824,150.79999999999998
4825,134.2
4826,85.49999999999999
4827,56.5
4828,91.89999999999996
4829,176.0
4830,117.00000000000003
4831,73.49999999999999
4832,58.500000000000014
4833,85.19999999999999
4834,49.10000000000002
4835,225.7000000000001
4836,126.4
4837,89.09999999999997
4838,136.20000000000005
4839,132.0000000000002
4840,128.0
4841,407.7
4842,83.49999999999996
4843,189.00000000000006
4844,115.79999999999998
4845,178.49999999999994
4846,101.49999999999973
4847,65.10000000000001
4848,57.29999999999999
4849,69.89999999999999
4850,106.1000000000001
4851,48.000000000000014
4852,149.09999999999997
4853,113.69999999999997
4854,310.4000000000002
4855,475.6
4856,93.29999999999998
4857,179.8
4858,54.80000000000005
4859,159.39999999999995
4860,125.80000000000011
4861,118.40000000000002
4862,60.999999999999986
4863,56.40000000000001
4864,183.8
4865,64.00000000000003
4866,190.80000000000035
4867,111.8
4868,139.99999999999997
4869,166.90000000000003
4870,181.80000000000013
4871,115.79999999999995
4872,147.4000000000001
4873,64.5
4874,76.70000000000002
4875,94.80000000000001
4876,174.0
4877,551.0000000000001
4878,35.99999999999999
4879,564.9999999999998
4880,75.4
4881,83.49999999999999
4882,52.10000000000002
4883,65.20000000000002
4884,188.3999999999999
4885,55.1
4886,208.39999999999995
4887,151.49999999999997
4888,76.1
4889,89.49999999999997
4890,213.80000000000027
4891,588.0000000000001
4892,68.60000000000001
4893,115.59999999999982
4894,104.99999999999997
4895,100.99999999999997
4896,123.49999999999997
4897,70.2
4898,62.60000000000001
4899,149.30000000000004
4900,123.30000000000003
4901,120.2
4902,112.70000000000002
4903,46.3
4904,62.2
4905,48.19999999999999
4906,67.69999999999996
4907,426.7999999999997
4908,147.29999999999998
4909,450.0000000000001
4910,48.2
4911,51.70000000000003
4912,82.29999999999998
4913,62.00000000000002
4914,49.800000000000004
4915,107.30000000000003
4916,100.1
4917,100.80000000000003
4918,123.29999999999998
4919,428.2000000000001
4920,159.89999999999998
4921,104.29999999999998
4922,81.5
4923,37.900000000000006
4924,387.4000000000001
4925,82.8
4926,181.79999999999995
4927,186.99999999999986
4928,91.2
4929,93.19999999999997
4930,174.99999999999997
4931,37.599999999999994
4932,79.00000000000001
4933,120.59999999999995
4934,225.10000000000036
4935,140.49999999999994
4936,106.80000000000007
4937,41.7
4938,71.29999999999998
4939,47.69999999999998
4940,75.99999999999999
4941,277.80000000000007
4942,105.00000000000003
4943,106.79999999999998
4944,127.0
4945,109.69999999999993
4946,289.8000000000003
4947,151.9000000000001
4948,43.60000000000001
4949,98.50000000000001
4950,151.50000000000003
4951,83.49999999999999
4952,84.39999999999976
4953,182.90000000000003
4954,1043.2000000000016
4955,106.89999999999998
4956,135.7
4957,44.500000000000014
4958,241.10000000000005
4959,95.49999999999982
4960,100.00000000000003
4961,87.99999999999996
4962,138.49999999999997
4963,761.5000000000006
4964,104.7
4965,46.300000000000004
4966,81.39999999999995
4967,130.39999999999995
4968,133.4
4969,199.9
4970,113.59999999999998
4971,94.5
4972,337.5000000000001
4973,83.19999999999997
4974,225.49999999999991
4975,180.8
4976,134.29999999999998
4977,33.7
4978,139.80000000000004
4979,202.59999999999997
4980,45.39999999999999
4981,94.7
4982,65.7
4983,105.40000000000002
4984,124.49999999999996
4985,364.50000000000006
4986,75.80000000000001
4987,74.8
4988,373.6999999999996
4989,123.40000000000002
4990,356.6000000000005
4991,331.50000000000006
4992,80.49999999999999
4993,146.9
4994,99.6
4995,206.49999999999994
4996,80.6
4997,71.19999999999999
4998,388.90000000000003
4999,212.70000000000013
5000,61.2
5001,140.50000000000003
5002,79.39999999999999
5003,110.40000000000002
5004,89.49999999999999
5005,94.7
5006,342.29999999999967
5007,320.5000000000001
5008,140.40000000000003
5009,122.19999999999997
5010,42.60000000000001
5011,97.70000000000002
5012,107.0
5013,235.6
5014,88.30000000000001
5015,139.1
5016,225.50000000000009
5017,34.4
5018,104.99999999999997
5019,125.99999999999996
5020,92.29999999999986
5021,367.90000000000043
5022,82.99999999999997
5023,292.00000000000045
5024,129.50000000000006
5025,146.8
5026,220.79999999999995
5027,515.2000000000006
5028,172.3
5029,85.1
5030,63.500000000000014
5031,124.00000000000003
5032,61.50000000000002
5033,211.4
5034,98.09999999999997
5035,51.90000000000005
5036,109.9
5037,116.09999999999998
5038,149.99999999999994
5039,113.6
5040,45.39999999999999
5041,143.6
5042,38.7
5043,53.30000000000003
5044,376.50000000000006
5045,141.0
5046,225.6999999999999
5047,215.6999999999999
5048,178.09999999999994
5049,161.50000000000009
5050,61.0
5051,138.80000000000004
5052,248.9999999999997
5053,323.4
5054,96.0
5055,80.69999999999999
5056,123.50000000000004
5057,86.5
5058,179.49999999999983
5059,153.1
5060,144.79999999999995
5061,68.5
5062,64.69999999999996
5063,91.59999999999995
5064,83.49999999999997
5065,40.8
5066,285.0000000000001
5067,128.89999999999998
5068,86.9
5069,108.0
5070,78.99999999999999
5071,89.70000000000002
5072,63.09999999999999
5073,62.19999999999999
5074,178.99999999999997
5075,62.99999999999998
5076,33.60000000000001
5077,172.99999999999997
5078,61.1
5079,171.4000000000001
5080,188.4
5081,80.6
5082,260.5000000000001
5083,208.1
5084,241.5
5085,53.80000000000001
5086,239.4000000000001
5087,151.4
5088,53.4
5089,220.4
5090,178.39999999999995
5091,84.19999999999999
5092,160.49999999999997
5093,174.1
5094,181.69999999999993
5095,105.00000000000004
5096,1522.999999999999
5097,269.50000000000045
5098,226.09999999999997
5099,40.00000000000001
5100,66.5
5101,97.79999999999973
5102,155.4
5103,131.49999999999997
5104,367.2000000000004
5105,85.29999999999998
5106,83.89999999999999
5107,109.79999999999998
5108,38.89999999999994
5109,145.99999999999994
5110,63.09999999999999
5111,61.999999999999986
5112,123.6
5113,67.29999999999998
5114,98.00000000000003
5115,144.00000000000003
5116,129.19999999999996
5117,163.80000000000013
5118,66.80000000000003
5119,188.1
5120,131.6
5121,381.0000000000001
5122,105.40000000000002
5123,171.59999999999985
5124,87.79999999999998
5125,86.69999999999999
5126,84.69999999999979
5127,84.3
5128,96.89999999999998
5129,60.8
5130,83.19999999999996
5131,163.09999999999994
5132,78.6
5133,280.2999999999999
5134,130.39999999999998
5135,80.60000000000001
5136,54.000000000000036
5137,184.79999999999998
5138,75.19999999999999
5139,82.8999999999999
5140,92.00000000000001
5141,84.1
5142,107.3
5143,122.00000000000003
5144,59.000000000000014
5145,129.7
5146,575.8000000000003
5147,135.5
5148,261.7999999999997
5149,143.5
5150,115.9
5151,119.3
5152,145.39999999999998
5153,315.4000000000003
5154,135.19999999999996
5155,275.2000000000001
5156,146.29999999999998
5157,534.0000000000002
5158,264.50000000000006
5159,363.9000000000001
5160,107.50000000000003
5161,145.90000000000003
5162,83.29999999999998
5163,69.1999999999999
5164,206.1
5165,59.20000000000001
5166,65.80000000000001
5167,101.7
5168,42.1
5169,77.99999999999997
5170,102.99999999999996
5171,127.60000000000005
5172,79.79999999999998
5173,73.1
5174,204.00000000000037
5175,107.4
5176,105.30000000000003
5177,57.80000000000001
5178,283.00000000000006
5179,124.80000000000003
5180,63.8
5181,85.19999999999999
5182,110.69999999999993
5183,261.20000000000033
5184,92.89999999999998
5185,454.9000000000001
5186,75.9
5187,53.000000000000036
5188,159.89999999999986
5189,147.90000000000003
5190,122.30000000000003
5191,51.10000000000001
5192,184.19999999999987
5193,188.39999999999998
5194,80.5
5195,299.29999999999995
5196,54.900000000000034
5197,89.2
5198,103.80000000000003
5199,123.49999999999997
5200,93.69999999999996
5201,226.50000000000028
5202,75.50000000000004
5203,127.00000000000003
5204,430.7
5205,96.2
5206,80.2
5207,100.69999999999999
5208,171.99999999999994
5209,112.7
5210,58.1
5211,84.49999999999976
5212,123.80000000000003
5213,95.9
5214,154.40000000000003
5215,63.60000000000001
5216,132.99999999999997
5217,1109.4999999999995
5218,63.29999999999999
5219,60.09999999999999
5220,228.99999999999994
5221,192.30000000000018
5222,139.00000000000003
5223,222.39999999999995
5224,171.50000000000006
5225,114.40000000000002
5226,81.1
5227,146.49999999999997
5228,196.8000000000002
5229,70.9
5230,116.8
5231,163.79999999999998
5232,164.2
5233,57.89999999999998
5234,128.10000000000002
5235,281.20000000000005
5236,184.2
5237,84.29999999999998
